-0.06842062830667263

-0.057323011541984686

-0.042542232252638715

-0.04381506975509821

-0.0165782213499308

0.004734472307344703

0.010484511219524591

0.020614189097733746

0.045269032215656896

0.06492166377741071

0.06993018503717115

0.12968036418731885

0.1454843667638135

0.17186197380122548

0.19899717237776718

0.22201248342477478

0.24580245131335876

0.2506269956573697

0.2857825796206562

0.29196989893398684

0.28881030413756265

0.27623683317573566

0.24920009981285735

0.20268249363411994

0.17112293824554434

0.1396439361106109

0.08350436459771189

0.056904254962044466

0.015345579967825885

-0.006668572785968763

-0.03385085646558362

-0.046503645084645724

-0.04958151889504361

-0.06290937929129728

-0.05685764704102738

-0.0659568063824188

-0.06553017798158611

-0.08023939285982448

-0.06062884607643538

-0.05113626271718222

-0.06648928801776967

-0.06215786873466173

-0.06279546246991721

-0.05351831480591649

-0.0688347983671139

-0.06424293076316519

-0.04470009582252874

-0.05460419837771356

-0.04953705111480143

-0.039430011090645124

-0.048988518068834155

-0.04865370928304507

-0.0384809467515397

-0.028392568128581666

-0.0431221037854586

-0.033284474607336766

-0.04833110629874388

-0.04870829026567068

-0.044284534604883734

-0.049770707158159185

-0.03060177536253198

-0.03602992560594976

-0.05122433647044964

-0.0514018172060323

-0.05628710864663041

-0.0609056487516885

-0.0701798172802012

-0.049578401200754275

-0.05352243234701929

-0.04747232938981776

-0.046378671021656576

-0.06022079637162335

-0.04959442654967865

-0.06397812268976645

-0.04911309417954583

-0.029733826803794387

-0.05528887363591676

-0.05653019996001397

-0.05810455021137959

-0.059901551493426124

-0.06670312276673024

-0.06851346412730887

-0.04540258950402674

-0.03178410485223945

-0.03248525519423073

-0.012829392423210049

-0.007401919643509871

0.013479982142641627

-0.00465242518187095

0.022104835750438766

0.019410849496791623

0.011805244815651058

0.003947862843211788

-0.004332234924059143

-0.013277300974085342

-0.037913034734575315

-0.0634798356356064

-0.050550250377914434

-0.07320810607800982

-0.08191391631491385

-0.08150772026505984

-0.08651632598569273

-0.07691586895736408

-0.10177624435637043

-0.2497314971125051

-0.20924020968304388

0.3163506177324299

1.0209951412352736

1.3663616390855748

1.04624554942894

0.35201348905026614

-0.10388937676223672

-0.3018685024067168

-0.29655947308411273

-0.23646061575249908

-0.16644114652120046

-0.12630298481771626

-0.08679431855117105

-0.08273518400384222

-0.0698921595295925

-0.02376013728542853

-0.033339269512035516

-0.0096378588315674

-0.0020423680759541155

0.004454118383640662

0.019965052116548778

0.024942725243938427

0.05923467674223919

0.08354802590139429

0.09319788080052809

0.12307240768518898

0.1436655107856029

0.17492461558766365

0.19714211813465232

0.2202890661729069

0.273938390293155

0.27409475591155125

0.28982715580057095

0.296306153001331

0.29347018376480094

0.2860540274760946

0.24930514720079694

0.22259474104975258

0.19103571037562392

0.1297968684821787

0.09320751740032492

0.051547452003031284

0.019600975957459695

-0.007579512947785674

-0.03001528900920158

-0.03293330213729091

-0.03606037262788419

-0.05924203125980948

-0.057968765818781666

-0.06684211474869065

-0.06117562455768656

-0.07063860140553195

-0.0753888433368993

-0.060644147398735596

-0.06093420408734002

-0.06139623760719814

-0.057059976942817225

-0.06263114931118616

-0.05837250202269755

-0.06886213355358478

-0.044701655802118524

-0.030288635806418482

-0.0453733356459676

-0.035587712704914815

-0.03064360340979186

-0.035425522806163436

-0.03520786282304707

-0.044853155141889256

-0.024832691256666563

-0.02957889984264307

-0.04427200360142737

-0.03928883593434924

-0.04922434421687228

-0.04937441106257254

-0.05453208184329998

-0.06462777769686688

-0.03026216142326004

-0.04520188261154067

-0.060021167509166945

-0.04996669319027806

-0.059545217027652544

-0.04915943650754995

-0.0633583518799844

-0.05772758338087792

-0.04217349249064246

-0.051366041068012576

-0.04587617581008562

-0.04063372288435912

-0.05046547795893984

-0.05075466064393075

-0.0662085158549183

-0.04739735660394291

-0.05358247075886265

-0.05995810404781602

-0.05651202058848756

-0.06291498190111129

-0.054278256172565854

-0.05030126437802364

-0.035991089067056524

-0.006347652882445249

-0.005796606464941128

0.010110155186668131

0.006742324140441714

0.0036893240551613645

-0.004107515388760617

-0.01196220043083261

0.004651483520270901

-0.013777393306172595

-0.023057682031507102

-0.038125111130255254

-0.06405107268741941

-0.07619736360332399

-0.09431059507587934

-0.08369354432919886

-0.0688839187415139

-0.08911145395957176

-0.07986719725157501

-0.16924916534448414

-0.223522753652318

0.053998626768321435

0.6982264301235199

1.2598426580425313

1.358629820830004

0.7129796908589948

0.1231882200557829

-0.22813045755433695

-0.3214813705389645

-0.28562188311243764

-0.20490002951725436

-0.14890031482807178

-0.12291341133203779

-0.09770007530176474

-0.08347960476787955

-0.06564535690356454

-0.05920216729334715

-0.03945425697418655

-0.021208204086869548

-0.01422685196776181

-0.008391402095134155

0.006479247488620583

0.015855059564109014

0.029973275560383934

0.03431173438742577

0.08848177225552539

0.08895738104759636

0.11500938007419646

0.1469829638033175

0.1700712215164308

0.1941801863527897

0.20434544148633835

0.24000938368248642

0.2515695734038072

0.2537033962377188

0.25611065198272276

0.23886641954807214

0.21669531862461658

0.1697048956229811

0.14233334375428017

0.11974148081562327

0.052528631278518485

0.029653268721166096

-0.013072078705802199

-0.041008405695994274

-0.054116977702956426

-0.0770968554659467

-0.060505125820369814

-0.07846919259278969

-0.08663296269512659

-0.08005047479004822

-0.08354826006707616

-0.08727311101392951

-0.09627502194159585

-0.08099543066535961

-0.0759646036487151

-0.07629100156200151

-0.07699108782277635

-0.08295101962898703

-0.07427939267564966

-0.0904390629169141

-0.06707842356929573

-0.058413812622172066

-0.06926188605839119

-0.060059868844034914

-0.06528954481842701

-0.0652255462696332

-0.06481079928621522

-0.06410264197912943

-0.04836641104181433

-0.06217037633549015

-0.05624684196683675

-0.06028906943683163

-0.06458341242461668

-0.06422130459845238

-0.0641917880865411

-0.0546259086392584

-0.07004936024622671

-0.06097947011200583

-0.07184170525718457

-0.06292082418548213

-0.08357213603200021

-0.06447382318593592

-0.05498158754524165

-0.07970167218889092

-0.05962407832409024

-0.06881909640979206

-0.06292210619632713

-0.07170782636543033

-0.05573317427385217

-0.05468199833993807

-0.05387332130192536

-0.058349825186262284

-0.05836184025967386

-0.06877777986129353

-0.06979342698336961

-0.05643174494243377

-0.06314682310463283

-0.06512686652679274

-0.06711171487852564

-0.04916677608927638

-0.04563615180907797

-0.031696388204670155

0.00759169830901416

-0.006736388378124268

0.004363908098577301

-0.008632822731191595

-0.001417971027862965

-0.013688728686519205

-0.016064526468704047

-0.013811556486628206

-0.02203716095644893

-0.03602251871112086

-0.06587945894183633

-0.07220524328971221

-0.09954270453580677

-0.08364038634792313

-0.09347308309544497

-0.08433558261864965

-0.08554700885694755

-0.11649834300563663

-0.26570392661694625

-0.15236452810547646

0.4214872145602044

1.065905774989543

1.3562953675318277

1.0704326622000926

0.40104634168118214

-0.07406670997426155

-0.300781140384389

-0.3139946125919426

-0.24756454514369103

-0.19078113443414765

-0.14909232510995665

-0.11802383705279886

-0.09793805587234224

-0.06445507609231456

-0.057326431381428455

-0.051895746450748355

-0.03829911837632732

-0.026270776446350532

-0.02052568820659787

-0.010850043605467494

0.022892281846996935

0.01682576455841888

0.04051490803804753

0.05476421217089726

0.06979300747669533

0.09565553114430497

0.12752994264599848

0.16056651656765547

0.17987202373606606

0.2050735647574049

0.22121178066663796

0.22808361186043147

0.24521416365577242

0.2526245781555011

0.2353726612117306

0.21794880017448987

0.19537125135984143

0.15767039502925678

0.09996644103389085

0.09146498765683966

0.03342245775835587

6.90267423574582e-05

-0.023380453908767522

-0.056526830782261596

-0.06481589279014452

-0.06299226930121217

-0.0807216161990607

-0.07858527350621133

-0.08137133446508343

-0.07929961430369242

-0.09719226906927617

-0.08090339279469885

-0.06996338054287884

-0.07935986799012991

-0.0744764870420205

-0.0800526579298502

-0.07622720084427781

-0.09256715768360295

-0.06469902706040383

-0.07151348348444017

-0.07329696808820353

-0.06988607278917547

-0.06609146404445772

-0.07666173109466469

-0.05701988517928821

-0.06647727427942597

-0.06065317391506068

-0.06427872291083063

-0.06768175656553865

-0.0660450945013508

-0.07436099756632314

-0.048359805976506284

-0.06720284342554499

-0.06675455900524739

-0.0668340333514782

-0.06743435266546886

-0.07341415361650172

-0.04518093486012333

-0.07151090068626201

-0.06819837486137112

-0.06968839864771065

-0.07581722341573334

-0.08147124558316193

-0.0619308786097414

-0.07638621266822124

-0.06066119539251551

-0.06917494160124592

-0.06255352683620666

-0.07556591967066713

-0.054078491873289156

-0.0525953920645709

-0.06142897413369056

-0.060983149243624454

-0.0612191481737378

-0.07698285862144923

-0.05881602667877012

-0.051096060116816513

-0.06843822706898202

-0.06615903413673624

-0.06873284815370367

-0.05121910309507843

-0.04297218075247709

-0.009308732673610614

0.0054848815764249464

0.006364537290644563

0.0031783398866456736

-0.004273937824729813

-0.001331177052975093

-0.012997635404261274

-0.005005258902008123

-0.017233324011572734

-0.030231950607612988

-0.044276799758568804

-0.06944201759245414

-0.08117666610732978

-0.09424454651787635

-0.08387484249395297

-0.08936156628965222

-0.09557081088174173

-0.09224551348170629

-0.1628984173485462

-0.24786262721694335

-0.03545051108335108

0.5833694344458409

1.1346434531501342

1.3468199236459424

0.8494890075701607

0.250162992004272

-0.18956719817127196

-0.3513870571942149

-0.29503733276179983

-0.23332319277184702

-0.16186142002097906

-0.1255190577392609

-0.10989414499083391

-0.0857484683574386

-0.07795800536739554

-0.0422516044936812

-0.042814359679830785

-0.04003026369073074

-0.028771779591821152

-0.013668535431153928

-0.009222942037970104

0.014613678278972355

0.03349624909294934

0.03793148447490411

0.0627453613287917

0.07851929115874438

0.10519483905334394

0.12797591027883104

0.14686538209594763

0.19632695208348502

0.21197448236146985

0.22821200995756347

0.23988795717090633

0.24683821353240992

0.23896362849873698

0.23101592079766298

0.23275494867199092

0.184868320739812

0.15655863439874318

0.10837300973917721

0.07000988043700938

0.03166834735449868

-0.01636574673858389

-0.009871125318600498

-0.05248617741285695

-0.06517964210920008

-0.07762963723211923

-0.08001481022875506

-0.07743088323561703

-0.08975998472559872

-0.07269263458878374

-0.075790144932887

-0.07941028790820107

-0.07374697234403844

-0.0736996562268229

-0.07431397090090228

-0.08540151577158579

-0.0673699397473903

-0.06446835470757213

-0.07654364434373415

-0.06388682712468521

-0.06581694392690166

-0.05747138168900195

-0.07822843454426845

-0.05882097016714039

-0.04866614309976653

-0.06259004144001049

-0.061173497309937014

-0.05937903297244318

-0.0573839278896799

-0.06525466268753462

-0.05849591414361227

-0.05213556217884556

-0.06107552555831427

-0.055795709190544614

-0.06600028281376723

-0.057007837495342245

-0.07820156320187689

-0.07999811305671119

-0.04739784869864684

-0.07410582950900119

-0.06598587601271828

-0.06737714018318479

-0.07813287610742584

-0.07340639110165806

-0.08283531291098682

-0.06201935773535526

-0.0604071160397391

-0.06332983915513404

-0.05622118362513109

-0.05898111270620868

-0.052151537865843915

-0.06056930606103006

-0.054790999051420444

-0.04483078050305168

-0.06034715264960121

-0.05193163588401588

-0.06886839690926405

-0.0665315302872802

-0.07929742724804538

-0.07235568580494227

-0.060237296182696284

-0.06741624937029107

-0.04423830260454193

-0.035070130076726415

-0.020027115261491424

0.0058126248288553695

-0.007016715950190271

0.025295530491624908

0.008672069860140947

0.002052591535561568

0.0002652439899413253

-0.016835215617387718

-0.019867688531400775

-0.03868538037471814

-0.038928025447625025

-0.06019300352120025

-0.08269922431738003

-0.08161829328331362

-0.09629422866302702

-0.09684004345916952

-0.10755383102454073

-0.09356730275940657

-0.14829255834686886

-0.25661750734619465

-0.09710165219072713

0.4737166197515954

1.060804534196318

1.2888034881350463

0.8216771712628892

0.25709226870591717

-0.17305710283014086

-0.33567823866205765

-0.3101039302739662

-0.22518968131792302

-0.17015407988899028

-0.14535251767970123

-0.10167852971001327

-0.07885473157934014

-0.08190576715969444

-0.05166216481631806

-0.057251727106796206

-0.04421359866807805

-0.03216023984826838

-0.020887832364767826

0.014526689507359166

0.010121977166954694

0.020466113815916287

0.04085280161684813

0.06648298774511328

0.08267677893653096

0.10933225082393437

0.15637362176586184

0.1645021397223295

0.19301242390668058

0.21714041018722574

0.22203731748498093

0.24220049993747475

0.23802470200421683

0.25394596317566476

0.2503763822489844

0.22236123257163407

0.2044679143989726

0.15710690542571462

0.12475546708306007

0.07283422796259868

0.050700826571958145

0.013856924181668468

-0.013055647421248292

-0.030100040260570362

-0.05214207489878064

-0.05955386490074437

-0.077052357964447

-0.08008782344922863

-0.05880000619874256

-0.0725540977355857

-0.07691603207555092

-0.08175661297772421

-0.07714592308450961

-0.07292616661073359

-0.08878457740543083

-0.060384405089680473

-0.06171417155617574

-0.07291476469105138

-0.0691235814508218

-0.06509599927025712

-0.06571074321845297

-0.06105554753108679

-0.05601200772622334

-0.040764444668437136

-0.049930322518527394

-0.04902894097745858

-0.05297975431243015

-0.047038846214509406

-0.05606226884789016

-0.055391364948550466

-0.0401773635521669

-0.054925872572966356

-0.055185339259461286

-0.06067362124263408

-0.05162454094948186

-0.062487718766955455

-0.06850038442522961

-0.04975033005438627

-0.06052024107398353

-0.06113988411975981

-0.05648321086134994

-0.07122517971617529

-0.06581286419771538

-0.07489482189176362

-0.05896216829072232

-0.05270150239781941

-0.0562614626768759

-0.049973195077418736

-0.058691805635258165

-0.057849113161691904

-0.06236642022390818

-0.05254054134260683

-0.05309036627974589

-0.05904890231173007

-0.055594013520986606

-0.0672546647724045

-0.06428357653242149

-0.07619380778425267

-0.058294994199156826

-0.06481674186131962

-0.06594377573916543

-0.04179426148447525

-0.04174404010709575

-0.016365814490983857

-0.015083130567490508

0.0015200415889227087

0.028347751294674744

0.005961173217560116

-0.001648977761085881

0.005263769303013447

-0.017919979870062948

-0.017090641499555304

-0.026963146607717363

-0.03779645763241751

-0.06438722507505622

-0.08204113308868842

-0.08570566073636203

-0.0900349765841621

-0.10467845757173053

-0.08989243604461114

-0.07497360088171215

-0.17327906675598664

-0.2907212214204202

-0.02189138738709525

0.6777687421786477

1.2304603650166854

1.3447356967346324

0.6648962358449799

0.08992255294072268

-0.237102497991373

-0.3361815376668449

-0.2915620957774158

-0.21220644758543056

-0.16264860411754842

-0.11353241998310529

-0.09475164929651914

-0.08181898622315736

-0.06002805726634195

-0.04430762681199158

-0.03958759885395425

-0.03102141318241864

-0.0036444317765695756

-0.0017581299955934072

0.01431340060404935

0.030020834381448255

0.04554735706565015

0.06106301901325753

0.08175217591690487

0.13238442595988742

0.1291118448155579

0.16583161414171757

0.18822104479111276

0.2111042784442418

0.22941616677179666

0.2530446331685662

0.2719504650024137

0.2712995818447537

0.26090483208453785

0.2555230618394408

0.23048794612069992

0.18579495355869557

0.1560898785871912

0.12167878221343986

0.057992073398484

0.034248888771874195

